Date,Open,High,Low,Close,Adj Close,Volume
2013-11-29,179.21000700000002,180.759995,179.0,179.679993,159.102585,2870500
2013-12-02,179.46000700000002,179.58999599999999,177.119995,177.479996,157.154526,4560000
2013-12-03,177.0,178.229996,175.639999,176.080002,155.91485600000001,5864000
2013-12-04,175.369995,177.5,175.16000400000001,175.740005,155.613785,5267400
2013-12-05,176.149994,176.860001,175.279999,176.080002,155.91485600000001,4384900
2013-12-06,176.699997,178.0,176.009995,177.669998,157.322754,4739800
2013-12-09,177.990005,178.149994,176.830002,177.46000700000002,157.136826,3796600
2013-12-10,176.899994,177.669998,176.059998,177.119995,156.835739,4127800
2013-12-11,177.0,177.759995,175.100006,175.199997,155.135635,4090400
2013-12-12,175.059998,175.800003,173.300003,173.369995,153.515228,5671600
2013-12-13,173.520004,174.380005,172.729996,172.800003,153.01049799999998,4184400
2013-12-16,173.220001,178.350006,172.729996,177.850006,157.482147,7517000
2013-12-17,177.360001,177.490005,175.119995,175.759995,155.631485,5471900
2013-12-18,176.449997,178.740005,174.850006,178.699997,158.234818,5697700
2013-12-19,177.880005,180.53999299999998,177.880005,180.220001,159.58075,5927000
2013-12-20,180.119995,182.0,180.020004,180.020004,159.403641,7653500
2013-12-23,181.050003,182.929993,180.610001,182.229996,161.36058,4079900
2013-12-24,181.96000700000002,183.5,181.91000400000001,183.220001,162.237198,1613600
2013-12-26,183.559998,185.559998,183.509995,185.350006,164.12326000000002,3325700
2013-12-27,185.83999599999999,186.5,184.559998,185.080002,163.884171,3381600
2013-12-30,185.320007,186.699997,184.669998,186.41000400000001,165.06182900000002,3018600
2013-12-31,186.490005,187.78999299999998,186.300003,187.570007,166.08900500000001,3619700
2014-01-02,187.21000700000002,187.399994,185.199997,185.529999,164.282623,4546500
2014-01-03,185.830002,187.350006,185.300003,186.639999,165.265503,4063200
2014-01-06,187.149994,187.360001,185.300003,186.0,164.698776,4067800
2014-01-07,186.389999,190.350006,186.380005,189.71000700000002,167.983932,5932300
2014-01-08,189.330002,189.419998,187.259995,187.970001,166.443207,4603700
2014-01-09,189.020004,189.5,186.550003,187.380005,165.920761,4321300
2014-01-10,188.309998,188.570007,186.279999,187.259995,165.81448400000002,4022400
2014-01-13,186.259995,186.949997,183.860001,184.16000400000001,163.06951899999999,5784700
2014-01-14,185.059998,186.429993,183.880005,185.919998,164.62793,4619200
