Date,Open,High,Low,Close,Adj Close,Volume
2013-12-27,101.239998,101.739998,100.989998,101.510002,89.622757,10209000
2013-12-30,101.529999,101.550003,100.309998,100.309998,88.563293,9007900
2013-12-31,100.489998,101.389999,100.43,101.199997,89.349068,8509600
2014-01-02,100.599998,100.760002,99.389999,99.75,88.068871,11028100
2014-01-03,99.769997,100.16999799999999,99.139999,99.510002,87.856964,9295600
2014-01-06,99.940002,100.139999,98.889999,99.660004,87.98940999999999,11848500
2014-01-07,99.610001,101.220001,99.41999799999999,101.07,89.23428299999999,11187000
2014-01-08,101.190002,101.190002,100.150002,100.739998,88.942924,11180400
2014-01-09,100.199997,100.389999,99.029999,99.760002,88.07769,11674300
2014-01-10,99.989998,100.629997,99.120003,100.519997,88.748688,10535400
2014-01-13,99.910004,100.099998,98.269997,98.550003,87.009399,12110900
2014-01-14,98.800003,99.269997,98.650002,99.120003,87.512665,9265000
